4.4455 27.236475814
4.4465 26.6711314187
4.4475 26.1142946457
4.4485 25.5663255418
4.4495 25.0264187777
4.4505 24.4958736802
4.4515 23.9749940178
4.4525 23.4639069601
4.4535 22.9626948549
4.4545 22.4713998896
4.4555 21.9900285195
4.4565 21.5178188475
4.4575 21.0553918048
4.4585 20.6028036458
4.4595 20.159954694
4.4605 19.7267281899
4.4615 19.3029933438
4.4625 18.8886081955
4.4635 18.4829462327
4.4645 18.0862589242
4.4655 17.6985088206
4.4665 17.3195323932
4.4675 16.9491670116
4.4685 16.587253024
4.4695 16.2336357825
4.4705 15.887875876
4.4715 15.5500676334
4.4725 15.2201844621
4.4735 14.8981099509
4.4745 14.5837428989
4.4755 14.2769995417
4.4765 13.9778159185
4.4775 13.685986736
4.4785 13.4016178643
4.4795 13.1247947301
4.4805 12.8555587907
4.4815 12.5939865851
4.4825 12.3401937974
4.4835 12.0943397875
4.4845 11.8565551419
4.4855 11.6271589359
4.4865 11.4065192074
4.4875 11.1950255065
4.4885 10.9931431965
4.4895 10.8014223779
4.4905 10.6205078605
4.4915 10.4511258208
4.4925 10.2941659341
4.4935 10.1506464505
4.4945 10.0217124697
4.4955 9.90867201687
4.4965 9.81301368344
4.4975 9.73642545708
4.4985 9.68081341684
4.4995 9.6483267758
4.5005 9.64137042981
4.5015 9.66262574836
4.5025 9.71506958921
4.5035 9.80198725258
4.5045 9.92697911566
4.5055 10.0939479073
4.5065 10.3070888712
4.5075 10.5708738137
4.5085 10.8899727269
4.5095 11.2691726834
4.5105 11.7132532967
4.5115 12.2268180397
4.5125 12.8140161157
4.5135 13.478334887
4.5145 14.2223678176
4.5155 15.0472778516
4.5165 15.9524485888
4.5175 16.9350696217
4.5185 17.9897529159
4.5195 19.1080816388
4.5205 20.2786017029
4.5215 21.4871643708
4.5225 22.7166704936
4.5235 23.9477949215
4.5245 25.1597687896
4.5255 26.3313660487
4.5265 27.4417779761
4.5275 28.4719322992
4.5285 29.4061534966
4.5295 30.2318706623
4.5305 30.9404784587
4.5315 31.5274710689
4.5325 31.9922677848
4.5335 32.3375502588
4.5345 32.5688130545
4.5355 32.6946447453
4.5365 32.7246053606
4.5375 32.6691241063
4.5385 32.538941662
4.5395 32.3446615286
4.5405 32.0962293746
4.5415 31.8027157602
4.5425 31.4732670219
4.5435 31.1155551829
4.5445 30.7363277092
4.5455 30.3414358846
4.5465 29.9358896089
4.5475 29.523803861
4.5485 29.1083696166
4.5495 28.6930275655
4.5505 28.2801754617
4.5515 27.8717485048
4.5525 27.4692861412
4.5535 27.0739920285
4.5545 26.6867113103
4.5555 26.3077888334
4.5565 25.9381514315
4.5575 25.5781241071
4.5585 25.2278990641
4.5595 24.8875605041
4.5605 24.5571055121
4.5615 24.2364204462
4.5625 23.925059232
4.5635 23.6232294537
4.5645 23.3307270867
4.5655 23.0473236437
4.5665 22.772772986
4.5675 22.50681689
4.5685 22.2491726596
4.5695 21.9992737926
4.5705 21.7571773837
4.5715 21.5226134815
4.5725 21.2953153814
4.5735 21.0750210575
4.5745 20.8614742591
4.5755 20.6544253297
4.5765 20.4533556615
4.5775 20.2583173457
4.5785 20.0690828727
4.5795 19.8854327556
4.5805 19.7071555714
4.5815 19.5340479264
4.5825 19.3659143609
4.5835 19.2023457427
4.5845 19.0433800754
4.5855 18.8888562241
4.5865 18.7386083831
4.5875 18.5924777109
4.5885 18.4503120832
4.5895 18.3119658412
4.5905 18.1771205136
4.5915 18.0458081233
4.5925 17.9179208646
4.5935 17.7933361764
4.5945 17.6719367401
4.5955 17.5536102473
4.5965 17.4382491753
4.5975 17.3256049318
4.5985 17.2157038523
4.5995 17.1084774156
4.6005 17.0038349604
4.6015 16.9016896167
4.6025 16.8019581292
4.6035 16.704560689
4.6045 16.6093017228
4.6055 16.516201083
4.6065 16.4252184216
4.6075 16.3362860309
4.6085 16.2493389241
4.6095 16.1643147085
4.6105 16.081153466
4.6115 15.9996999945
4.6125 15.919967255
4.6135 15.8419349811
4.6145 15.7655519511
4.6155 15.6907689053
4.6165 15.6175384579
4.6175 15.5458150121
4.6185 15.4754744336
4.6195 15.4065228899
4.6205 15.3389544483
4.6215 15.272729818
4.6225 15.2078111385
4.6235 15.1441619176
4.6245 15.0817469723
4.6255 15.02046638
4.6265 14.9603199612
4.6275 14.9013120456
4.6285 14.8434120782
4.6295 14.7865905602
4.6305 14.7308190052
4.6315 14.6760698969
4.6325 14.6222624228
4.6335 14.569390686
4.6345 14.5174663788
4.6355 14.4664654273
4.6365 14.4163645481
4.6375 14.3671412168
4.6385 14.3187736383
4.6395 14.2711962613
4.6405 14.2243981709
4.6415 14.178396337
4.6425 14.133171559
4.6435 14.0887052359
4.6445 14.0449793434
4.6455 14.0019764123
4.6465 13.9596432099
4.6475 13.9179645003
4.6485 13.8769610167
4.6495 13.8366172712
4.6505 13.7969182366
4.6515 13.7578493293
4.6525 13.7193963939
4.6535 13.681516234
4.6545 13.6441899504
4.6555 13.6074409283
4.6565 13.5712565438
4.6575 13.5356245313
4.6585 13.5005329706
4.6595 13.4659702756
4.6605 13.4319014946
4.6615 13.3983046635
4.6625 13.3652049966
4.6635 13.3325921057
4.6645 13.300455884
4.6655 13.268786497
4.6665 13.2375743736
4.6675 13.2067913827
4.6685 13.1764130297
4.6695 13.1464657433
4.6705 13.1169408992
4.6715 13.0878300973
4.6725 13.0591251538
4.6735 13.0308180949
4.6745 13.002886467
4.6755 12.9753037135
4.6765 12.9480970157
4.6775 12.921259156
4.6785 12.8947830965
4.6795 12.8686619734
4.6805 12.8428890915
4.6815 12.8174467481
4.6825 12.7923067318
4.6835 12.7674966283
4.6845 12.7430103519
4.6855 12.7188419628
4.6865 12.694985662
4.6875 12.6714357877
4.6885 12.6481786301
4.6895 12.6251846752
4.6905 12.6024816484
4.6915 12.5800643836
4.6925 12.5579278334
4.6935 12.5360670658
4.6945 12.5144772609
4.6955 12.4931480776
4.6965 12.472049001
4.6975 12.4512076965
4.6985 12.4306197504
4.6995 12.410280847
4.7005 12.3901867654
4.7015 12.3703333775
4.7025 12.3507131928
4.7035 12.331294954
4.7045 12.3121061143
4.7055 12.2931428811
4.7065 12.2744015426
4.7075 12.2558784661
4.7085 12.2375700956
4.7095 12.2194713591
4.7105 12.2015504766
4.7115 12.1838345751
4.7125 12.1663203777
4.7135 12.1490046751
4.7145 12.1318843238
4.7155 12.1149562448
4.7165 12.0982174216
4.7175 12.0816357384
4.7185 12.0652379102
4.7195 12.0490210914
4.7205 12.0329824933
4.7215 12.0171193825
4.7225 12.0014290797
4.7235 11.9859089582
4.7245 11.9705308036
4.7255 11.9553167767
4.7265 11.9402657545
4.7275 11.9253753023
4.7285 11.9106430324
4.7295 11.8960666026
4.7305 11.8816437157
4.7315 11.867349596
4.7325 11.8532024001
4.7335 11.8392024732
4.7345 11.8253476806
4.7355 11.8116359274
4.7365 11.7980651575
4.7375 11.784633353
4.7385 11.7713187776
4.7395 11.7581360631
4.7405 11.7450868067
4.7415 11.7321691289
4.7425 11.7193811844
4.7435 11.706721161
4.7445 11.6941872793
4.7455 11.6817604945
4.7465 11.6694523338
4.7475 11.6572654613
4.7485 11.645198216
4.7495 11.6332489662
4.7505 11.6214161087
4.7515 11.6096980685
4.7525 11.5980781893
4.7535 11.5865652624
4.7545 11.5751628596
4.7555 11.5638695079
4.7565 11.5526837595
4.7575 11.5416041911
4.7585 11.5306294036
4.7595 11.5197448643
4.7605 11.5089569517
4.7615 11.4982700096
4.7625 11.4876827271
4.7635 11.4771938152
4.7645 11.4668020061
4.7655 11.4565060531
4.7665 11.4462933141
4.7675 11.4361680401
4.7685 11.426135229
4.7695 11.4161937106
4.7705 11.4063423335
4.7715 11.3965799652
4.7725 11.3869054911
4.7735 11.3773079552
4.7745 11.3677897321
4.7755 11.3583563723
4.7765 11.3490068279
4.7775 11.3397400678
4.7785 11.3305550768
4.7795 11.3214508559
4.7805 11.3124179547
4.7815 11.3034570929
4.7825 11.2945742859
4.7835 11.2857685928
4.7845 11.2770390872
4.7855 11.2683848571
4.7865 11.2598050042
4.7875 11.2512914243
4.7885 11.2428433782
4.7895 11.2344672703
4.7905 11.2261622533
4.7915 11.2179274928
4.7925 11.2097621671
4.7935 11.2016654666
4.7945 11.1936304918
4.7955 11.1856552185
4.7965 11.1777463734
4.7975 11.169903192
4.7985 11.1621249208
4.7995 11.1544108175
4.8005 11.1467601506
4.8015 11.1391671001
4.8025 11.1316285102
4.8035 11.124151373
4.8045 11.1167349969
4.8055 11.1093786997
4.8065 11.1020818095
4.8075 11.0948436636
4.8085 11.0876594097
4.8095 11.0805248974
4.8105 11.0734473343
4.8115 11.0664260927
4.8125 11.0594605542
4.8135 11.0525501088
4.8145 11.0456941552
4.8155 11.038888709
4.8165 11.0321287466
4.8175 11.0254216475
4.8185 11.0187668413
4.8195 11.0121637656
4.8205 11.0056118657
4.8215 10.9991105946
4.8225 10.9926567474
4.8235 10.9862445351
4.8245 10.9798814713
4.8255 10.9735670364
4.8265 10.9673007181
4.8275 10.9610820109
4.8285 10.954910416
4.8295 10.9487834287
4.8305 10.9426945909
4.8315 10.9366515171
4.8325 10.9306537331
4.8335 10.9247007713
4.8345 10.9187921701
4.8355 10.9129274739
4.8365 10.907104807
4.8375 10.9013171278
4.8385 10.8955721229
4.8395 10.889869359
4.8405 10.8842084083
4.8415 10.8785888486
4.8425 10.8730102629
4.8435 10.8674713405
4.8445 10.8619645331
4.8455 10.8564975744
4.8465 10.8510700675
4.8475 10.8456816204
4.8485 10.840331846
4.8495 10.8350203624
4.8505 10.8297463666
4.8515 10.8245018714
4.8525 10.819294636
4.8535 10.8141242962
4.8545 10.8089904922
4.8555 10.8038928687
4.8565 10.7988310748
4.8575 10.793804764
4.8585 10.7888055714
4.8595 10.7838412624
4.8605 10.7789115024
4.8615 10.7740159605
4.8625 10.76915431
4.8635 10.7643262282
4.8645 10.7595313963
4.8655 10.7547622727
4.8665 10.7500254661
4.8675 10.7453210506
4.8685 10.7406487215
4.8695 10.7360081779
4.8705 10.7313991226
4.8715 10.7268212618
4.8725 10.7222678085
4.8735 10.7177443177
4.8745 10.7132512306
4.8755 10.7087882662
4.8765 10.704355147
4.8775 10.6999515986
4.8785 10.69557735
4.8795 10.6912263066
4.8805 10.6869030629
4.8815 10.6826083897
4.8825 10.6783420275
4.8835 10.67410372
4.8845 10.6698932136
4.8855 10.6657102578
4.8865 10.6615493934
4.8875 10.6574143398
4.8885 10.6533061632
4.8895 10.6492246238
4.8905 10.6451694843
4.8915 10.6411405102
4.8925 10.6371374696
4.8935 10.6331554869
4.8945 10.6291974834
4.8955 10.6252647906
4.8965 10.6213571862
4.8975 10.6174744504
4.8985 10.613616366
4.8995 10.609782718
4.9005 10.605969167
4.9015 10.6021779071
4.9025 10.5984105068
4.9035 10.59466676
4.9045 10.5909464629
4.9055 10.5872494138
4.9065 10.5835754135
4.9075 10.5799206152
4.9085 10.5762865501
4.9095 10.5726749988
4.9105 10.5690857699
4.9115 10.5655186741
4.9125 10.5619735241
4.9135 10.5584501347
4.9145 10.5549451125
4.9155 10.5514593843
4.9165 10.5479949201
4.9175 10.5445515419
4.9185 10.5411290736
4.9195 10.5377273412
4.9205 10.5343461722
4.9215 10.5309825903
4.9225 10.5276369718
4.9235 10.5243114551
4.9245 10.5210058745
4.9255 10.5177200662
4.9265 10.5144538681
4.9275 10.5112071195
4.9285 10.5079772281
4.9295 10.5047640683
4.9305 10.5015699285
4.9315 10.4983946542
4.9325 10.4952380928
4.9335 10.4921000931
4.9345 10.4889805055
4.9355 10.4858770908
4.9365 10.4827892666
4.9375 10.4797194541
4.9385 10.4766675093
4.9395 10.4736332896
4.9405 10.4706166541
4.9415 10.467617463
4.9425 10.4646338027
4.9435 10.4616646748
4.9445 10.4587126179
4.9455 10.4557774975
4.9465 10.4528591806
4.9475 10.4499575352
4.9485 10.4470724309
4.9495 10.4442022538
4.9505 10.4413456272
4.9515 10.4385051929
4.9525 10.4356808253
4.9535 10.4328723999
4.9545 10.4300797935
4.9555 10.427302884
4.9565 10.4245403336
4.9575 10.4217904215
4.9585 10.4190558804
4.9595 10.4163365925
4.9605 10.4136324415
4.9615 10.4109433119
4.9625 10.4082690895
4.9635 10.4056086907
4.9645 10.4029600824
4.9655 10.4003260764
4.9665 10.3977065623
4.9675 10.395101431
4.9685 10.3925105744
4.9695 10.3899338855
4.9705 10.387370515
4.9715 10.3848181464
4.9725 10.3822796597
4.9735 10.3797549518
4.9745 10.3772439201
4.9755 10.3747464633
4.9765 10.3722624809
4.9775 10.3697913397
4.9785 10.3673304663
4.9795 10.3648827995
4.9805 10.3624482423
4.9815 10.3600266989
4.9825 10.3576180738
4.9835 10.3552222729
4.9845 10.3528388617
4.9855 10.3504650343
4.9865 10.3481037797
4.9875 10.3457550069
4.9885 10.3434186256
4.9895 10.3410945465
4.9905 10.3387826808
4.9915 10.3364829408
4.9925 10.3341952395
4.9935 10.3319194906
4.9945 10.3296556088
4.9955 10.3274035094
4.9965 10.3251631085
4.9975 10.3229343229
